0x37a3c39305f82aa1f3434e3e54ad21f82a24f53b.sol,FALSE,0.530189037
0xcc01dfb5e55afddf3ef1743e1caea6d720344059.sol,FALSE,0.663297415
0x2d3dfd15b98b4291564294ca9cebd8484b3c3775.sol,FALSE,0.71423912
0xfb6becd99282d7ca14d0890f3e4f073d9dd522e9.sol,FALSE,0.69530201
0x22ebab2fba4a1648aa8a0bdaea975738a7810e24.sol,FALSE,5.96298718
0x960e35f47509042a0ce4d31533a695e1f8721806.sol,FALSE,1.095091105
0x34fe41249a04a921242f7158b85c0cd241eff28f.sol,FALSE,0.655813217
0xb24e9e3dc822daa8ace9af9c9b2ff8ab8348bc93.sol,FALSE,7.94612646
0x3556ef694d183f357c99b99b41cf76e30a53e064.sol,FALSE,0.641595602
0x027b8cd9c1761651048a65eab2f8d4ed9b97a59b.sol,FALSE,1.386980772
0xc7fb2b473915544ab2e76f7b9f2fde211119b654.sol,FALSE,0.718026161
0xf76221fc610655c1b5f420771ec886bc01be37fc.sol,FALSE,0.721383572
0x9d5e5d8f1a53c082bace603502efdc4e147fa596.sol,FALSE,0.754603863
0xe5ed4bd856790dde4de0dd411afcd0221256fd08.sol,FALSE,3.3898015
0x0317eff63c12456bf16b2b6baf6626d0286b59ac.sol,FALSE,1.240170479
0xc8d22616905c3221418f0fabd02b6c97d65c6350.sol,FALSE,0.664414167
0x0ec9104c94210b38b6702b42255e7b5968af692d.sol,FALSE,0.701853514
0xc92b3e5aede986474f2b0ae944101ab9f3021797.sol,FALSE,32.06217527
0xa62b072207996520fb7741d2b0d24bedf7859225.sol,FALSE,0.647232056
0xe0a9d8ecaca23002e5c946d359945f6e03115a27.sol,FALSE,18.1340096
0x155562bc6e0aa5ad6b0e13e2e8819e53409f65ff.sol,FALSE,34.28101015
0x366fa8be925e65e1d1bb1b0f8043fd70df3925f3.sol,FALSE,0.663312197
0xfd2211fca84d335c9a79acc63b0c1cb5a6df9f78.sol,FALSE,0.542488098
0xe0c6ce3e73029f201e5c0bedb97f67572a93711c.sol,FALSE,0.672887802
0x9651f0b531e9be317892fe210cfda391d15efa90.sol,FALSE,0.807477236
0xeec6a70b7916bcfd776b8a8952b67919bceb595f.sol,FALSE,0.656252623
0x9783b81438c24848f85848f8df31845097341771.sol,FALSE,0.917212963
0xb4213809bf8cbd315650af12b8bed43b499585aa.sol,FALSE,32.18478298
0xc524639a1c9d2e5efbc1937ebf7255cf06d85ae2.sol,FALSE,35.42871261
0x9bb157357895f07e59c239f4c8e9729d83249854.sol,FALSE,1.43253231
0xd11fd12d6b3abca100400bd8dcb4222bd9d77f75.sol,FALSE,0.572071552
0xbc0728e9f013f2766727bb49bc9a9b774d041e64.sol,FALSE,31.364254
0xcb0dfd253f1e7431b896f8492d96b2094c797a50.sol,FALSE,0.578364134
0xc921172eb83fcd2707b99ffb7a52f94d1faeefa8.sol,FALSE,0.640424728
0xfcfc4d1f85c46633c9b55385a62de2eb729ff289.sol,FALSE,0.666106224
0x09a80172ed7335660327cd664876b5df6fe06108.sol,FALSE,11.97270584
0xbaee36b484b5e4f3dd6f32f4ee6bdd2ab1441311.sol,FALSE,31.78730917
0x9c7605af31e2fabe71987cb36344a8ed3e92c0fb.sol,FALSE,1.976600647
0x9b545759939d497cf8a61635ac82067cec329ed6.sol,FALSE,1.295264006
0xbbe501267645975200db9ce4295dd57e2278c5f6.sol,FALSE,31.49975014
0xe1b59bf1da5ade6b58ff780d8868d82ff70fd1e7.sol,FALSE,0.51483798
0xf8c662682f06d9162612aa86be1c1aa99806bde6.sol,FALSE,0.679785252
0x1770f857b74ab3e1ed8641a54fe92a6038eef30c.sol,FALSE,0.647052288
0xfd60d5788b83e01423760e95118b3607fd711623.sol,FALSE,0.68507266
0xdf475d56ebdeb849078c331717eee070c62e3663.sol,FALSE,31.93394566
0x334e012a280a72890ca431a887b066d39e8a8418.sol,FALSE,0.538656712
0xe9329c1ff47f25328e682987df25c0e5fa0a3d7f.sol,FALSE,0.691999435
0xb38943a20b788b494e8c6f893ad50421d15fe7ad.sol,FALSE,31.68083072
0x037e79e1342cb1281e88a0740833897817e5c02d.sol,FALSE,1.160465479
0x02bc86b1f8fedf25e2b98cc8278ca8cde58cbad7.sol,FALSE,1.231599331
0xb6a5f50b5ce5909a9c75ce27fec96e5de393af61.sol,FALSE,4.832942
0x325273f440a62fd500eaab5534cdf82178cbedbb.sol,FALSE,0.641067505
0x18365e32f5e5615fe73592f7c2dbfa73538708c6.sol,FALSE,0.880358934
0xfa0ca9d357f8cc7e54d0626fc23752799aa40841.sol,FALSE,32.11649728
0x996df3d7e3054a39432e76295df2d7c8eab8b4bc.sol,FALSE,0.652052164
0x07b2868b7a12d22198f2784ded3f6af90a71ba76.sol,FALSE,0.760151148
0x9bcd11afffb5d3070d135e4b587f7e9dffec6b49.sol,FALSE,1.501153469
0x087d061e75d35b12c8e6c7732332dc6eff85786f.sol,FALSE,0.651496887
0xfcf858bf5620d43a64a0e337e04605a0ded9217e.sol,FALSE,0.674690485
0xfb764d76001ef63261e9141312ab01dec801afb5.sol,FALSE,0.682014942
0x0ccf912a5b8c6c2260f57179578e7e48ab57f692.sol,FALSE,0.751719713
0x1cc002fb17cc8e85b27ecdedfd108178f744a04f.sol,FALSE,0.673161268
0xe32d4b844e45150911d85613c93b33910ec615a5.sol,FALSE,1.08700943
0xfb4d33bc1126b7831d12f1d4dab7ffb1aaa71f21.sol,FALSE,0.756564379
0x35091621797cfdb1728de26057fe3b4a0cbf636d.sol,FALSE,0.618186235
0x1edcb0dcc0ee685bbea86f5a31a776029f02c7d3.sol,FALSE,0.654821157
0x2c4bcbbaddbf1561a34c90338cd13a8028b5000e.sol,FALSE,1.234411478
0x066719a77148f332b55870edb8058b71888b10fd.sol,FALSE,0.7245543
0xcc1229e33a4d5f011ce9bf7ab605a8a6264bd01d.sol,FALSE,14.98005581
0xc8d2881128dbe1534495a85edf716278b892c037.sol,FALSE,5.21107078
0x10ee7df446fa72e2e3b42a54b8fccadebb4edd53.sol,FALSE,0.625715017
0x69beaaf17c42508f92b0d72c8085b725207d65a3.sol,FALSE,3.21715879
0xc759f8eea82a013555e817c14b0d5ddaefcb78a6.sol,FALSE,31.60419607
0x9e762daeb001dc7778d0eb043d530357f0c4666c.sol,FALSE,14.37605429
0xc2e023fe747dafbe92aa0cb9c5056619d9fb75aa.sol,FALSE,0.670864582
0x489e2685f9601b23c2316e87c6dbb30355a8a813.sol,FALSE,8.2849822
0xac431d03f2c3558f0631ace607593fc719dab88b.sol,FALSE,0.590011597
0x02cd698b085cd7581a31edb84f560f4d3391d7fb.sol,FALSE,10.06238985
0xe79ea950dc924935b0e1738c1899c5ed36e26d1d.sol,FALSE,0.643173456
0xfdc651fd18974383d4575cddafed00cf2360ea88.sol,FALSE,31.61104703
0x22894bb90b638fbc83a5b9e559b60b2af37e8edc.sol,FALSE,0.648459435
0xcddabb0d1445aabe6599529a4e98129d457a3fe1.sol,FALSE,0.508253098
0xa7ff6c5017cbed2aa837c94faa07e2358f2a2455.sol,FALSE,0.651981592
0x1d0150f41dcd12d2d6e251aca35098f993c6c0c8.sol,FALSE,0.767083883
0xc1dcb60c2ec168c8078064903abb746c566a230f.sol,FALSE,8.469203234
0x2082ee2696658f8fd38b837986e02ac8541855da.sol,FALSE,10.67321992
0x2a306b15e4fb97de3d1a9663bb66753fc044d619.sol,FALSE,33.21390224
0x07d17d7413dbfb8b453a0a71f4da77465b8c80ec.sol,FALSE,0.731463671
0xd8dfd55f6cd335bfa561bd2a5bb942cdf65e62d7.sol,FALSE,1.004956245
0x3c3c6587691bdf99138a38c4373d17a2f27a7ca6.sol,FALSE,31.90346098
0xa4e1cbf64c3b5db2a6e6f23cb5286b97d80b86e3.sol,FALSE,1.392411709
0x05dc0b144a5ab9c9125e6ee64fbb6f9d7d17324c.sol,FALSE,2.238380432
0xd72f60b2e7649bbc5835d25e30ef917f04d9131c.sol,FALSE,0.756803513
0x32d8a198462ba3791b9f144c77729f9131ec2a17.sol,FALSE,0.670982599
0xd98ac3239b1c6526de83d4a0a827a5a13b79fd58.sol,FALSE,0.545445681
0x51b1cb3fee99b8ee65de5a0d30cf0e1d51bb68cc.sol,FALSE,0.722239256
0x4900320fe47208de0b79db1273a78ab8c8f3528d.sol,FALSE,3.80022502
0x4320e6f8c05b27ab4707cd1f6d5ce6f3e4b3a5a1.sol,FALSE,9.6585567
0x3a1fb5c013cdb7dbccff9cfcad1973d23beec941.sol,FALSE,0.64632225
0xee1a7f7af9e564ea2fa7800d4e62a60c9d36f315.sol,FALSE,0.726323128
0x0142220147cc66c18b1e919b0fec6d78cf850064.sol,FALSE,1.314158916
0xff1a15cf464779589e61aced67db41143386d175.sol,FALSE,0.631536007
0x2c1ac48cdab70a6dca1603280bde1cdfb6796017.sol,FALSE,0.785953283
0xfe40a5d21a7f71cd9572cfecf4f7ab76966133a1.sol,FALSE,0.561215878
0x0d514c490640d6276b5bb5adc52d1453cf11c5a0.sol,FALSE,0.712772846
0xacc2e73199c61c5b19b3e265b961a6cc808a2921.sol,FALSE,0.627362967
0xe8d5a2fc2ff2d5de90c98daa6aaed8b250d7965b.sol,FALSE,0.709406376
0xb7174c01c6a8328258b6b68c1adc78a9e0f21e19.sol,FALSE,0.721104383
0xa8693c362ebbc3a79594833d1c42d34b4250fa01.sol,FALSE,0.659656763
0x0f8a810feb4e60521d8e7d7a49226f11bdbdfcac.sol,FALSE,0.694926262
0xb4d9ff024c56bb4b4178fcaf5526460a05853270.sol,FALSE,0.641876221
0x0df8f300775e20a98f7c3544b0bc977acd07d4e4.sol,FALSE,0.684485912
0x2aa3645dd23acf7c3056c8d7b5c4d0904976dd1d.sol,FALSE,0.677960396
0xc06c5147f130871debd6ef7966a9ef60ee168607.sol,FALSE,0.535861969
0x98d8d7685369f6cdbd0e9a5fbdc12c59188fc8f6.sol,FALSE,0.745050192
0x05da1fd00bac1125c55305fa188776621d2edbc8.sol,FALSE,0.897626877
0xd110cfe9f35c5fdfb069606842744577577f50e5.sol,FALSE,0.569858551
0xe05e42be2c4bd8cc02da8b9c76c42270fc125eaf.sol,FALSE,31.83157945
0xbd1debfc65a729ae439463a91a571f89f0ebeedd.sol,FALSE,0.655398607
0x94dced8dab709fe797b6b596f9adf01083aa0ec7.sol,FALSE,32.27527785
0xa12e294a2a1114a93a180897ad4bf2f05c28f3f6.sol,FALSE,10.15662003
0xadc45a0af8846aff1fdee5e87785c08642e50094.sol,FALSE,31.62693429
0xff10e9e2cd7c0206b72ca9fc145c2654479c8803.sol,FALSE,0.563511133
0x9b7593aae6b48d02668808c2dfbfc4bef35ef957.sol,FALSE,1.07607007
0xabcd620c17dcd0af1584da32b206c7d97829e9c5.sol,FALSE,19.5267179
0xfe6da2feca89899404f7d292269b5126812223cb.sol,FALSE,0.610147953
0x988a6b099b6e42f6688eeef79ce7ccba0306fca7.sol,FALSE,0.932501316
0xc4d5d04cf64e949b99239cfb410f6c4d39d4b08a.sol,FALSE,92.3848114
0x18684f460ba87c6c3253ec6b96322f6fd911692b.sol,FALSE,0.575040102
0x1527c9e9e806978a3826d4f79d2eeb7a7499ab33.sol,FALSE,0.712694645
0x35fe0fa49a1a18cbe3844e2f9913f2e9e2db6b0b.sol,FALSE,0.649168491
0xc52bd438204df04350a3dc9b307b33d44752f989.sol,FALSE,0.659877062
0xb4990ff24feafbded6987d802e9c6097cd5ae09c.sol,FALSE,0.726390362
0x3f53eb87b841323fecc4deceebceaca58f4dfc72.sol,FALSE,68.61445045
0xb94c06b81d11bf68cbafe3694272bfc1d4edd9f1.sol,FALSE,5.43141723
0xd00f49b63a9f6f79476e8c955bb4431d0a071b3d.sol,FALSE,0.687383652
0x06d855f451160b892e8d1d1c7d8879705aab1fec.sol,FALSE,31.95664191
0x3216ba43dac4413651d4c63cbaccdba925b133d8.sol,FALSE,0.668962955
0xf281bad74a5a549ceced85dad57f47a671b07e51.sol,TRUE,43.58973575
0x0762265ec48c4a1fb182a529d68b5f40a100ed51.sol,FALSE,34.05649376
0xfbda146b1ea5a3ecebfdc6b6350b3c33a6f32988.sol,FALSE,0.708136559
0xb12b744a40afaf73e72a185a38e48f41066e9bf4.sol,FALSE,32.30303574
0xc7370bf5c1fc1e8d2e72861336ae030e960fff8e.sol,FALSE,0.673552036
0x337f0845b56496406585f42800e64e3af08035e3.sol,FALSE,0.660749674
0x1cedbf2a1f7a7d3aa33bcf20a3f452c9fea1a9f2.sol,FALSE,33.3383038
0x509e82bde98272ed974764414528309e28872302.sol,FALSE,6.88273621
0x8e4bd90b9799c87dfdbd1efa3d815386c0c1de63.sol,FALSE,0.643420696
0xf30416167df0631d31a9be6412904049c6dc27f7.sol,FALSE,0.66006422
0x2b1ddf27fcaffb43e8af56b5d06c4ee272f85593.sol,FALSE,32.66121626
0xab957006e4438164491ba0bfe7439497c6c8715b.sol,FALSE,0.674323559
0x3276c0707c0fdac213cac54e5b805664aae403d9.sol,FALSE,1.367524862
0x103fc2836b27416f87badfd661e32a67036b6f03.sol,FALSE,0.862805367
0xc6c0b53af6d992998567ef2c5547cb95daf72958.sol,FALSE,0.538836002
0x96ddcf85c3798f01dae5212c6984f9cc467111f6.sol,FALSE,5.94767952
0x107c351cab94b27f34845cc902351c2993bd64ed.sol,FALSE,0.802690029
0xc03df2929b0bef1f6f80f315069671809a0ba27b.sol,FALSE,0.652795315
0x9eead2301792af12115d125c48966246e5b455a1.sol,FALSE,3.03297615
0x126bdd6ada5d8c917803dd6a40b7c3c44b30f7f6.sol,FALSE,0.645444155
0x02cd698b085cd7581a31edb84f560f4d3391d7fb.sol,FALSE,10.06238985
0xb699238e9fc2724cbc7ca28aef68b546cd773612.sol,FALSE,0.538613319
0x6594edbf239f718558d6cf52947b132282ca6858.sol,FALSE,9.77509475
0xe9ae135bad6d9c51d1c9defa2356d4087a37f3b9.sol,FALSE,0.759233236
0xa9fbe777d3305141e656380bfa43ca9b1984d821.sol,FALSE,0.675100565
0xddabca696af8608452b3451b7d70fff57d0ca3e7.sol,FALSE,1.52664757
0x897c6cf1996edfb2126703dcecf038df646298fa.sol,FALSE,0.709438562
0xb4c9abc8a74bd2e0e0b7ac5ece30792e65d86c59.sol,FALSE,0.681987524
0xc42817e3fe8203bc5b874b374433dd2545bfd95f.sol,FALSE,0.648387194
0x0142220147cc66c18b1e919b0fec6d78cf850064.sol,FALSE,1.314158916
0x1e014d77871a43d44d8b4f0f2db42adba42ba965.sol,FALSE,0.621706486
0xfe0d9b32ab286b508688dff6c53bb69bc241eb3b.sol,FALSE,0.674002647
0xed4fd2e53153b8bfd866e11fb015a1bc4a0e9655.sol,FALSE,29.62761712
0x2f78b42438696c2feb4c5fcc316b23972c5045b2.sol,FALSE,0.680587769
0xe0720c4dba6d6c5d4acbb072bf3eb4acc060dfd1.sol,FALSE,49.46443748
0xd6b87427bc00bdebd4c31d922b238b3f7b8a1334.sol,FALSE,0.640407801
0x9bcebdcbeb3ceb3d746242f8b395407414ce054b.sol,FALSE,54.78205657
0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,FALSE,7.965655088
0x3cfc5f17f95d34aad9574e219d900577f06bd220.sol,FALSE,0.676212311
0xe6687c0be2ad339aaa46d6f82712e0b8ff283b87.sol,FALSE,0.661133766
0xf11fd1f72e026b7be3dcb3bfca7a92b335db68dd.sol,FALSE,31.68622684
0xdbb409e7c15f58186775959850df18967f7deade.sol,FALSE,0.753832817
0x201e7cd92e03ea87c51d3e22974243ed7a26a1cb.sol,FALSE,0.740236044
0x3dddcf24a8cfbc603a213e772ef07f4f44270ba5.sol,TRUE,76.33667946
0xc601f0d7da69d5dbcb605470dd88bd80795530f2.sol,FALSE,0.544547796
0x018b987374705565c648c5494ace533e88734c1d.sol,FALSE,247.5849268
0x0bb8cf3b8d3972e98f06ef79d478c54402eabe8d.sol,FALSE,0.703360081
0xcf780bb458ddfce225676a78b1cdd62ff626cbe9.sol,FALSE,0.557508945
0x56ba2ee7890461f463f7be02aac3099f6d5811a8.sol,FALSE,7.371858835
0xb5b9c5971681335f46808120dcfeb6205cd48f33.sol,FALSE,32.0537281
0xafca07564b2902232e5de6de6cea884fb967819a.sol,FALSE,0.764120579
0xf8dec558b698f11dc7e63353afbf74d5f3e8a286.sol,FALSE,0.54812789
0x14db723a05620d3bbe4303f9e566eb2c782e70f0.sol,FALSE,1.495528698
0x1641dba4593e32528bd8937fc751901dc66aa60e.sol,FALSE,5.15151119
0x3af916f9130fbe7587af885111fda2346fc731b8.sol,FALSE,0.667358398
0xe4960ce78691f1547a7088262599efc8a8bee69a.sol,FALSE,2.21247029
0xd877d120525a289a6d99dcf602de2c438f8fbcb0.sol,FALSE,13.0516336
0xfb6becd99282d7ca14d0890f3e4f073d9dd522e9.sol,FALSE,0.69530201
0xb620cee6b52f96f3c6b253e6eea556aa2d214a99.sol,FALSE,0.933433771
0x2f5cdc81a729b750f3b733cb95660e788441c71e.sol,FALSE,1.137368679
0x00294f75ad3fbd51f0359b82fc7fbfa18e83584a.sol,FALSE,1.176836491
0xa7ff3d99d07bac827fec80e61fb295b4e838b8b1.sol,FALSE,0.658906221
0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803.sol,FALSE,18.6414392
0xe7378f1d1bf652a50e8a51a43a8e91f34e9b0209.sol,FALSE,0.642845154
0xad2aba3b42058e5e5a170b603c95c601d1f4d9d3.sol,FALSE,0.677618504
0xcc1657688ec86bd76209260f603c5e4ffe449e97.sol,FALSE,32.49303317
0xfea2cc041fb9e1bd73b8deb6b79aa96c712383d9.sol,FALSE,0.547450542
0xfdba26797d0f111dc15a2c9f2dd3b2c2457c53ce.sol,FALSE,32.04991627
0xdabb0a62894a19c0d4cb86bed6cfdfee7c4652c2.sol,FALSE,12.78084755
0xfb0769c1cde4dbf18f144fd65e6d27f623730c81.sol,FALSE,0.644176483
0xfb58daa58c6f18a8e975ecd0deaaaced78a8463b.sol,FALSE,12.03501606
0xbadd71936a8173edb380bae37c17fc7b204d7696.sol,FALSE,0.645177603
0x130619dfe2a924526498ef905f41ba56034536b7.sol,FALSE,0.767589092
0xa592bc6ff0233d0ed68bac7d61f4454696c65d7c.sol,FALSE,0.703475714
0x973a4d00428dde6e5a9e87365eefd327cba8a015.sol,FALSE,0.767154932
0xb2591224fe65482226c9dbaf8b58c8a13f82fd3a.sol,FALSE,0.547981024
0x00405877a10bb6bbdc975e392e7feced65e3e93c.sol,FALSE,1.098710775
0x12493adf97eac96fd81c8400e202d010349b3b76.sol,FALSE,0.658021212
0x17e19ecc192dba6b0d264d00ca9523e6281e3f6d.sol,FALSE,34.06548929
0xb8f4d4da626eee8e5c5dc2ad3a53f3787be95aa8.sol,FALSE,0.673713684
0xc71a9429030d826001371da65c7a10888b1d18fc.sol,FALSE,0.862387896
0x38b515c66b62c063c3afe5a53da29d56c54803d5.sol,FALSE,0.674598694
0x3863823d80aa4d674c1b663eae13e49abbcc2d67.sol,FALSE,0.550116539
0x1e9606a8cb5a84fa86e7ee194d6740f50631fcd8.sol,FALSE,0.854603529
0xd8e396e67650e72eefa281efc86738eb3e2c7400.sol,FALSE,0.700345278
0xd8c94b010afdef68a2070be1a9dfee6a18b40909.sol,FALSE,0.652992964
0xcd6eaf2804345d979782ce0319a5d68db8a96d54.sol,FALSE,0.638435364
0xdf7944f4d0203073d5738624be54e01ce07326b5.sol,FALSE,32.35749912
0x9e4c143bfe35f855624b3f84465ab7401a17a120.sol,FALSE,0.685540438
0x232254f194170d4364ecdd972e8e5f2c1690f466.sol,FALSE,0.65576601
0x1d5e6b31ac560d89f7a3ffbabe9c0095985ee752.sol,FALSE,32.95966029
0xe030fc55a27b2d1d84f34336fca3a276a6ddf0d4.sol,FALSE,16.35197473
0x1dc75212ca6489dd26f8dedb9411f230a4e493cc.sol,FALSE,1.061695337
0xd08f29e829179a1fd754a3f571bc40c365719792.sol,FALSE,0.581364393
0xf7626cd230b5a4d7df4d2663c3f06778b4579ebe.sol,FALSE,0.834785461
0xaf98a2bc242d93b5206b2ea7cf26e31d82c5873b.sol,FALSE,0.694988012
0x06dffd85d4f04f265c8b1c2a622bc28a67926634.sol,FALSE,33.65513539
0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.sol,FALSE,3.66748214
0xc6b948f81ac3399db13bcfe25833b0f2ad672651.sol,FALSE,0.659797907
0xa57cd471c9a7dc2f2e3a290661e7784d59724d4f.sol,FALSE,32.27360535
0x96ef7f9cf1b6ecc66e482a6598fc9f009e9277da.sol,FALSE,0.857165337
0x305e78c0cd902b814ac0bc3052a862ec6a6eea3e.sol,FALSE,0.691800594
0x40a36b6d7f956f80d07e401a5f620c3a4f252e16.sol,FALSE,10.33555293
0xd35394734978c7aec1ed81647a9b37b9f560a497.sol,FALSE,0.569009304
0xe00a24b2c15a3a13802c7dacc992920d5cdedf62.sol,FALSE,0.696005583
0x2b83d02bc05d224025c1244889e708a2dd0bad47.sol,FALSE,0.754447222
0xfb970b19297f6070bc997f87a8dcad2cc69d17cc.sol,FALSE,31.89915752
0xe506bca53ab71b3116bdd9481dea23703cfd6d2d.sol,FALSE,32.03798819
0xcee4f9037fbe82f824cb7cd2c61b8c97b8f7cd30.sol,FALSE,0.541496515
0x627fa62ccbb1c1b04ffaecd72a53e37fc0e17839.sol,FALSE,12.43232775
0xaed599aadfee8e32cedb59db2b1120d33a7bacfd.sol,FALSE,0.518979549
0xf45515bdb359e50b501bc391a03228fe2923cafe.sol,FALSE,0.509656191
0xa0e9021265f482206475fb5b00ed6ee3b223d6bb.sol,FALSE,0.65144968
0x35e3d5c3d8fba3c61b385aecd3b3565b8327de09.sol,FALSE,5.620780706
0x9473481877cb241b0c8f647bf841973196e61a1d.sol,FALSE,10.02765799
0xe1043f10c3d0bdd321805d8a9517a0bf649379be.sol,FALSE,0.640117407
0x1507bfb096052f62eb5ae9a53f0c9ac385809add.sol,FALSE,9.96319747
0x93f85924e2e7933a7fccddc2c66bb158fdd7d71c.sol,FALSE,0.73771739
0x98d706cd95a9fa16a06c0c1b0f07426d1234d761.sol,FALSE,11.89361453
0xda8d52a4bcfe2c024fba8ea62dbb90e2b18bdb80.sol,FALSE,0.668132544
0xfa7c200d0c1e6f0117ffc7b2f2485c53fd4c1ac4.sol,FALSE,0.745177031
0xc88be04c809856b75e3dfe19eb4dcf0a3b15317a.sol,FALSE,0.743637562
0x2297a334a20811745f7af226e1177cb06debfe54.sol,FALSE,0.696466684
0x1a2adb8d813977ffe4aed16507b5c998daab5c1b.sol,FALSE,0.868034601
0xd9a1fe8b4d6de4f41c8a1b6ad3b6457916e546b4.sol,FALSE,0.654296637
0xd6bd97a26232ba02172ff86b055d5d7be789335b.sol,FALSE,0.643929958
0x1a50998fb4901f726954de587fc7420dcedc35ff.sol,FALSE,0.939121962
0xc22faf9f506e63e6f4f0088d15e9197b27c77ac7.sol,FALSE,13.27203369
0x0651842ee1f973367138cd512709d81bf8a62217.sol,FALSE,0.786595345
0xc9bb3e714ae4f73498ed27d5bc9a1824e4b4b3ef.sol,FALSE,0.669583797
0x298420e5b0dc1fcaaa49185cef90fed12d356038.sol,FALSE,0.666163445
0xf7d93efa5616836d48573fdee9d6d92873ffe5d5.sol,FALSE,0.597677231
0xef18321990d21c3f916e2aca21aa34a6a6ded2d8.sol,FALSE,0.640849829
0xa459e97ba6284344b4caa48afa99d4a174cf9744.sol,FALSE,0.708670855
0x3276c0707c0fdac213cac54e5b805664aae403d9.sol,FALSE,35.61559415
0x1e2c5eac9d843e048ee9315fe85a42671b6ea81a.sol,FALSE,0.790544271
0x9f27fd6f119aa3d884fd10644fb772e9365a4b72.sol,FALSE,0.747286558
0xd5368163da1e3b2df1c2541520efe1b7f347f2a0.sol,FALSE,0.639366627
0x21efcc18e178ff11cfc5e37c7501d14c9b59f69b.sol,FALSE,0.771311998
0xe99024716804b7be9f4a3ac66f56a5d2e4646832.sol,FALSE,32.02406263
0x275b69aa7c8c1d648a0557656bce1c286e69a29d.sol,FALSE,0.794279099
0x8b0331536c64f3e9cc3ad509ef4b0bb16df7eee1.sol,FALSE,1.510429382
0xe6de00bb9040568bfadfc6a45a03d82a0afa57ad.sol,FALSE,2.9183474
0x98f6a8e7511b0d3e3bdda613e1827e1d69872b0b.sol,FALSE,0.810629129
0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.sol,FALSE,1.33052945
0x6384fe27b7b6cc999aa750689c6b04acaeab78d7.sol,FALSE,14.76915264
0xeeeb1518bbe7e2867ccba3c4a0ba879b24c4c7ef.sol,FALSE,0.662386179
0xb4a448387403554616eb5b50aa4c48f75243a015.sol,FALSE,5.5665555
0xf42cab74a7f24184e26475563835ceb83a6e0c6c.sol,FALSE,0.661268711
0x896d335daf43b01931bcacaa4cb24fc5e095cea2.sol,FALSE,16.81987906
0xba59811113ba5b5b8981c8f0ffd94ec822dfcae1.sol,FALSE,0.714665174
0xeee314783d6554129eff201ad8b6deaa09512b74.sol,FALSE,0.65722084
0x32ac52b7b55e8b614972292521cf6aa7f0c12419.sol,FALSE,0.679952145
0x064af935c8c26f124adafbdad6f6f1747f564617.sol,FALSE,0.670326948
0x364c27d3aae0881a89aa9c64494730e33c7838e2.sol,FALSE,0.634310007
0xbacf8282704cb4db50f2459db29f2e3c7cf181d8.sol,FALSE,16.15031862
0xc5c71da6fb89ea9c27422415378df634b9e9d511.sol,FALSE,0.648764133
0xfda91ac7245857128a78e76db15cee057e31ef9a.sol,FALSE,0.715903282
0xe84564894bdc309d5ece88e77a007479c6a62f4d.sol,FALSE,0.647812843
0x0fcaa4816c2012e297df187756185fae26962950.sol,FALSE,0.663073301
0xb3a0dc0daa5ce33fc14a142c0fd4a1586c4e8c82.sol,FALSE,0.663169384
0x17e7f9758b2e0e4da7010de07d00d9f0f0e24b68.sol,FALSE,0.760578632
0x037e79e1342cb1281e88a0740833897817e5c02d.sol,FALSE,1.160465479
0x14aabc5ade82240330e5be05d8ef350661aebb8a.sol,FALSE,1.305983543
0xdf1c7156449d939f92a5ea1b3b5eee2402e0f6cb.sol,FALSE,0.754153728
0x8db030de5d0ca60f0f93252092e084dc85a3bf63.sol,FALSE,5.38851357
0xadcc3e3bd358767e3c372c026d2de71d532a2370.sol,FALSE,0.774514198
0xe24bb510319a096c18a7a9d8e044b47f2900386a.sol,FALSE,0.667907238
0x3b57690f17e1724ecf7c7b691dd66564cd9da0ea.sol,FALSE,0.745475054
0xb8131617325c6f1f7729a4e2df8551cb44ddf76b.sol,FALSE,0.895019531
0x040735e7710d2948940cf9807053b8d3303c2a6d.sol,FALSE,1.656516075
0xf88af3dc831170a011ae64edbe8bdc0ec005e201.sol,FALSE,0.519061565
0x147c37bf1ca8ab6d0a65fb592b19a0aedeb297a4.sol,FALSE,0.644272566
0x10e4912bbce284937c677e001dd50e0aa74371cb.sol,FALSE,34.44073296
0xbbfde59ea1ffa585a9e0454b22c88f1a1be3b1f4.sol,FALSE,0.639229774
0x1f652bed061fb52670fa3c43581989bd96b66ac9.sol,FALSE,0.781852245
0x53a54c442583d2e844733f179d142c32f3c004b7.sol,FALSE,6.813642979
0xfa55951f84bfbe2e6f95aa74b58cc7047f9f0644.sol,FALSE,0.87371707
0x040735e7710d2948940cf9807053b8d3303c2a6d.sol,FALSE,1.656516075
0x945e740262029edfc77caa008dd88a9fc3ba0d07.sol,FALSE,32.71855712
0x12e8202835f419ff6bd0be950a9fd2ee0050d43b.sol,FALSE,0.73861146
0x0318b6ed6eab2770aeb936fea505e0866c4fc22c.sol,FALSE,2.5864284
0xc0ab8b116606285cf1c2a66155664b9aebcf0b55.sol,FALSE,31.93615603
0xf9121e6a5b1f90f51ef21e75de05fc2a0f8c8007.sol,FALSE,0.649965763
